fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
0.9722952256568355,-0.132995361398594,-0.15121095125124528,-0.11864166053656566,0.9257076559176766,-0.960034087484015,-1.0206785393735403,0.6359404373913627,0.14865862719958445,-0.981505253536746,-0.42747471092399597,4
0.0012462127988435898,0.22758218070921543,-0.25547960011405085,-0.006395932161028764,-0.001859306025210549,-0.5423576156986748,1.4875789722495325,0.9245517180130821,0.3567949514339858,-0.18795821531578624,-0.906582188703873,5
2.1861064917293254,-0.8541504456142122,1.1521471595338244,0.3303412529655819,0.7048583792646083,-0.3335193798060046,-0.0452450626312342,2.136719096624432,-1.1001593182068112,-0.2673129191378823,-0.14001022425606907,5
-0.7877311101482753,0.5881597228170242,-0.46401689783966205,-1.0166074875408597,-0.8852564126374828,-0.8556149695376799,0.2334502164379961,-0.9225604779661143,-1.6551895161652108,-0.3466676229599784,-1.0982251798158231,5
-0.5449688569337772,0.1674859236912472,-0.25547960011405085,-0.23088738891210206,1.058217221909517,-0.3335193798060046,0.9998622338783794,-0.4607824289712992,-1.8633258403996122,-0.10860351149369017,-1.1940466753717998,5
1.3364386054785822,-1.695498043865767,1.047878510671019,-0.34313311728763896,-0.708576991315028,-0.960034087484015,-0.6723094405370024,0.6359404373913627,-1.1695380929516128,2.033973491702902,0.530740244635758,7
-0.6056594202374019,-0.2531878754345305,0.2658636441999771,-0.34313311728763896,-0.8852564126374828,1.6504438611743617,0.3727978559726112,0.33578470554469764,-0.1288564717796153,0.05010589615050196,-0.42747471092399597,7
-0.8484216734518997,1.3093148070326424,-1.246031764310704,-0.11864166053656566,-1.2386152552823915,-0.8556149695376799,-0.9510047196062327,-0.9341049291909959,0.9118251493923853,-0.10860351149369017,1.009847722415635,6
0.18331790270971646,-0.3132841324524987,0.0051920220429632164,-0.11864166053656566,-1.1944453999517781,-0.12468114391333447,-0.5329618010023872,-0.8879271242914695,-0.9614017687172114,1.240426453481942,0.7223832357477081,5
-0.36289716702290375,2.9018656180087987,-0.6204198711338704,-0.34313311728763896,0.8815378005870623,-0.4379384977523397,-0.39361416146777206,-0.3799712703972562,-0.6145078949932133,-1.2989240688251302,-0.42747471092399597,5
0.6688424091387128,0.9787853934338178,-0.8289571688594816,0.3303412529655819,-0.22270858267827828,-0.960034087484015,-0.42845107135142585,0.982273974137426,-0.892022993972413,0.4468794152609814,-0.3316532153680209,6
0.6081518458350886,-0.9743429596501487,0.6308039152197967,-1.0166074875408597,-0.09019901668643727,2.694635040637712,0.407634765856265,-0.10290444100029021,1.050582698881985,0.6849435267272695,0.43491874907978295,6
-0.3022066037192795,0.7083522368529607,-1.4024347376049122,-0.5676245740387127,-0.44355785933134606,1.2327673893890214,0.407634765856265,-0.28761566059826754,-0.05947769703481381,-0.10860351149369017,0.530740244635758,5
-0.12013491380840606,-1.3950167587759261,0.4744009419255882,-0.23088738891210206,-1.5036343872660736,2.068120332959702,0.33796094608895744,-0.9802827340904582,-0.33699279601401355,2.9068752337459576,1.8722411824194138,7
-0.05944435050478177,-0.07289910438062576,-0.15121095125124528,-0.4553788456631758,-0.13436887201705094,0.08415709197933567,1.4875789722495325,0.543584827592374,0.14865862719958445,-0.0292488076715941,-0.906582188703873,6
-0.9091122367555244,1.5797479636134995,-1.4024347376049122,-0.006395932161028764,0.9698775112482902,-0.12468114391333447,-0.46328798123507964,-0.056726636100827926,1.3974765726059832,-0.7434411420704578,0.24327575796783116,6
0.3046990293169661,-1.3349205017579577,0.5786695907883939,-0.11864166053656566,-0.9735961232987101,0.3974144458183409,0.9998622338783794,-0.7320770327557923,0.49555250092358566,0.6055888229051736,1.2973122090835618,6
-0.7877311101482753,0.1674859236912472,-0.7246885199966759,-0.23088738891210206,-0.3110482933395056,-0.0202620259669994,-0.2891034318168107,-0.4607824289712992,0.28741617668918434,-0.4260223267820744,-0.7149391975919228,6
0.5474612825314632,0.4078709517631195,-0.15121095125124528,1.0038156232188022,0.8373679452564486,0.5018335637646759,0.12893948678703473,1.2131629986348655,-0.406371570758815,0.2088153037946941,-0.8107606931478979,5
0.12262733940609216,-0.37338038947046664,0.2137293197685743,-0.17476452472433385,-0.17853872734766463,1.7548629791206967,0.5121454955072264,0.7513849496400504,0.07927985245478607,-0.8227958458925538,-0.6191177020359461,5
2.064725365122076,-0.43347664648843487,1.8820277015734637,-0.23088738891210206,-0.399388004000733,-0.8556149695376799,-0.7071463504206561,1.7557522062037236,-0.7532654444828132,0.3675247114388853,0.43491874907978295,6
-0.12013491380840606,1.21917042150569,-0.25547960011405085,-0.23088738891210206,-0.44355785933134606,-0.4379384977523397,-0.08008197251488798,0.0009956200235159516,0.28741617668918434,-0.7434411420704578,-1.2898681709277748,5
1.2757480421749579,-0.4935729035064031,2.4033709458874912,4.651801795423748,-0.3552181486701187,2.381377686798707,1.1392098734129945,1.3286075108836175,-1.030780543462013,1.6371999725924216,1.488955200195512,7
2.4288687449438235,-0.132995361398594,1.1521471595338244,-0.23088738891210206,0.3073296812890858,-1.0644532054303502,-1.0206785393735403,2.021274584375744,-0.892022993972413,-1.6163428841135141,-0.8107606931478979,5
0.6688424091387128,0.9787853934338178,-0.04694230238843962,-0.006395932161028764,-0.001859306025210549,0.8150909176036811,3.4732828356177983,0.6359404373913627,-0.2676140212692152,-0.7434411420704578,-1.002403684259848,5
-0.6663499835410263,-0.132995361398594,-0.46401689783966205,-0.34313311728763896,-0.48772771466196035,-0.3335193798060046,-0.42845107135142585,0.5262681507550837,1.3974765726059832,0.6055888229051736,-0.8107606931478979,6
0.06193677610246787,-0.9743429596501487,0.2658636441999771,-0.23088738891210206,-0.046029161355823606,1.7548629791206967,1.2437206030639558,-0.17217114834957978,-0.1288564717796153,0.6055888229051736,0.530740244635758,6
3.0357743779800686,-1.0945354736860848,1.308550132828033,0.8915698948432659,0.5281789579421535,0.18857620992567073,0.33796094608895744,2.713941657867999,-1.8633258403996122,1.319781157304038,-0.906582188703873,6
-0.18082547711203034,1.1290260359787376,-1.4024347376049122,0.21809552459004503,-0.09019901668643727,-0.4379384977523397,-0.3239403417004645,0.520495925142675,0.8424463746475839,-0.9021505497146499,-0.906582188703873,5
-0.24151604041565464,0.287678437727183,0.2137293197685743,-0.4553788456631758,-0.13436887201705094,-0.5423576156986748,1.2437206030639558,0.041401199310569486,-0.19823524652441368,0.3675247114388853,-0.906582188703873,6
-0.05944435050478177,0.6783041083439766,-0.8810914932908843,-0.34313311728763896,-0.399388004000733,1.0239291534963513,0.581819315274534,-0.18371559957446137,-0.19823524652441368,0.8436529343714617,0.43491874907978295,6
0.12262733940609216,-0.7339579315782757,0.6829382396511995,4.371187474484906,-1.4152946766048462,-1.2732914413230203,-1.1600261789081554,-0.5993158436697501,-0.2676140212692152,-0.6640864382483618,1.488955200195512,4
0.9722952256568355,0.10738966667327896,0.9436098618082134,-0.11864166053656566,-0.48772771466196035,0.08415709197933567,-0.11491888239854177,1.3863297670078973,0.49555250092358566,-0.18795821531578624,-1.002403684259848,5
-0.4235877303265286,0.1674859236912472,-0.30761392454545367,-0.23088738891210206,-0.48772771466196035,-0.8556149695376799,-0.5329618010023872,-0.17217114834957978,-0.2676140212692152,-0.7434411420704578,-0.7149391975919228,5
2.6109404348546965,-1.2748242447399896,2.3512366214560885,-0.23088738891210206,-0.44355785933134606,-0.960034087484015,-0.4981248911187334,1.1554407425105218,-3.0427650110612094,1.3991358611261333,-0.6191177020359461,8
0.9722952256568355,-1.034439216668117,0.5786695907883939,-1.0166074875408597,-1.0619358339599374,1.6504438611743617,0.12893948678703473,0.03562897369816073,-0.406371570758815,1.3991358611261333,0.1474542624118561,7
0.06193677610246787,0.22758218070921543,-1.193897439879301,-0.4553788456631758,-0.001859306025210549,-0.5423576156986748,-0.7419832603043099,0.520495925142675,-0.6838866697380117,-1.6163428841135141,-0.8107606931478979,5
1.3364386054785822,-0.5536691605243713,0.4222666174941853,1.0038156232188022,0.43983924728092616,0.9195100355500162,0.9301884141110718,0.7398404984151689,-0.7532654444828132,0.3675247114388853,0.051632766855881036,6
-0.4235877303265286,1.6097960921224836,-0.30761392454545367,-0.11864166053656566,0.2189899706278578,0.606252681711011,0.8605145943437642,-0.6916714534686746,-1.3776744171860111,-1.6163428841135141,-1.1940466753717998,5
-0.9698028000591488,0.34777469474515127,-0.9853601421536898,-0.6798703024142494,0.6606885239339939,-0.0202620259669994,0.7560038646928029,-0.4607824289712992,-0.2676140212692152,-0.8227958458925538,-1.1940466753717998,5
1.2757480421749579,-1.154631730704053,1.8820277015734637,0.44258698134111835,0.0864804046360174,-1.0644532054303502,-0.7419832603043099,1.7903855598783684,-0.406371570758815,0.7642982305493656,0.7223832357477081,7
-0.05944435050478177,-1.9358830719376394,0.8393412129454078,0.10584979621450813,-0.266878438008892,1.6504438611743617,0.26828712632164986,0.012540071248397545,1.4668553473507817,1.319781157304038,-0.04418872870009402,6
2.0040348018184515,-0.2832360039435146,0.6829382396511995,-1.1288532159163966,0.3956693919503125,-0.960034087484015,-0.5329618010023872,0.19725129084624668,-1.7245682909100122,0.05010589615050196,-0.39553421240536996,6
-0.6056594202374019,-1.3048723732489738,0.6308039152197967,-1.3533446726674703,-1.0177659786293234,-0.8556149695376799,-1.1251892690245016,-1.9557888625919595,-0.19823524652441368,-0.981505253536746,1.009847722415635,6
-0.7270405468446511,-0.794054188596244,-0.7768228444280788,-0.34313311728763896,-0.7527468466456417,-0.12468114391333447,-0.6723094405370024,-2.411794685974302,-0.1288564717796153,-0.9021505497146499,2.7346346424231927,6
0.42608015592421467,-0.4935729035064031,1.1521471595338244,-0.006395932161028764,-0.17853872734766463,1.1283482714426865,2.706870818177415,0.6359404373913627,-0.6145078949932133,-0.5053770306041705,-1.1940466753717998,5
-0.3022066037192795,2.150662405284197,-1.4024347376049122,0.21809552459004503,0.7048583792646083,1.0239291534963513,0.8256776844601105,0.05871787614785983,-0.8226442192276116,0.2881700076167902,-0.6191177020359461,5
1.093676352264084,-0.43347664648843487,-0.20334527568264799,-0.5676245740387127,-0.001859306025210549,-0.5423576156986748,-0.8813308998389251,0.6013070837167179,-0.6838866697380117,0.05010589615050196,-1.0982251798158231,6
-0.48427829363015285,1.1290260359787376,-1.4024347376049122,-0.9043617591653229,0.43983924728092616,0.7106717996573461,-0.42845107135142585,-0.20103227641175173,0.4261737261787842,-0.5053770306041705,-0.42747471092399597,6
-0.6663499835410263,-1.0945354736860848,-0.15121095125124528,-0.4553788456631758,-0.48772771466196035,1.5460247432280267,0.30312403620530365,-0.5415935875453421,0.8424463746475839,-0.5053770306041705,-0.3316532153680209,5
-0.7270405468446511,1.3694110640506107,-1.3503004131735095,-0.23088738891210206,-1.0177659786293234,-0.4379384977523397,-0.8813308998389251,-2.469516942098646,0.49555250092358566,-1.9337616994018978,2.2555271646433157,6
0.6688424091387128,-0.7339579315782757,1.047878510671019,0.10584979621450813,0.2189899706278578,-0.960034087484015,-0.8116570800716175,0.5897626324919004,-1.1695380929516128,-1.140214661180938,0.051632766855881036,5
2.550249871551072,0.22758218070921543,1.1521471595338244,-0.006395932161028764,-0.7969167019762554,-1.0644532054303502,-0.567798710886041,1.8481078160027125,-1.6551895161652108,1.7959093802366137,0.43491874907978295,5
0.5474612825314632,2.39104743335607,-0.15121095125124528,0.21809552459004503,0.2189899706278578,-0.3335193798060046,1.731437341435109,1.7903855598783684,1.1199614736267836,-0.8227958458925538,-0.6191177020359461,5
0.486770719227839,-0.43347664648843487,0.4222666174941853,-0.006395932161028764,-0.09019901668643727,0.8150909176036811,1.2088836931803022,1.1554407425105218,0.4261737261787842,-0.18795821531578624,-0.906582188703873,5
0.24400846601334072,1.0088335219428013,-1.4024347376049122,0.8915698948432659,0.0864804046360174,-0.22910026185966953,-0.3587772515841183,1.4440520231322411,0.28741617668918434,-1.536988180291418,-1.002403684259848,5
-1.4553273064881447,-0.37338038947046664,-1.4024347376049122,-0.5676245740387127,-0.22270858267827828,1.0239291534963513,0.024428757136073377,-1.644088679520477,1.2587190231163834,-0.9021505497146499,0.7223832357477081,5
-0.9091122367555244,0.6482559798349924,-0.7768228444280788,1.5650442650964862,0.7490282345952218,0.08415709197933567,2.881055367595684,0.1164401322722037,-0.2676140212692152,-0.2673129191378823,-0.906582188703873,5
2.671630998158321,0.4679672087810877,1.1521471595338244,0.44258698134111835,-0.3110482933395056,-1.0644532054303502,-0.8464939899552713,1.559496535380929,-1.2389168676964113,-0.5847317344262666,0.91402622685966,5
-0.05944435050478177,-1.4551130157938938,0.6829382396511995,-0.006395932161028764,-1.3269549659436188,-1.1688723233766851,-1.1600261789081554,-1.8114832222810997,0.07927985245478607,0.4468794152609814,2.2555271646433157,7
-1.0304933633627735,-0.132995361398594,-1.3503004131735095,-1.0166074875408597,-0.9735961232987101,0.18857620992567073,-0.6026356207696948,-0.8648382218417704,0.5649312756683841,-0.5053770306041705,-0.6191177020359461,6
-1.2732556165772713,-0.5536691605243713,-0.25547960011405085,-0.6798703024142494,-0.17853872734766463,0.606252681711011,0.4424716757399188,-0.2125767276366333,1.3974765726059832,-0.3466676229599784,-0.906582188703873,6
1.1543669155677083,-0.19309161841656225,1.8820277015734637,0.5548327097166552,-0.44355785933134606,-0.5423576156986748,-0.6026356207696948,0.05871787614785983,-1.1001593182068112,1.0817170458377499,1.968062677975389,7
0.0012462127988435898,0.6182078513260083,-0.35974824897685637,-1.0166074875408597,-0.09019901668643727,1.2327673893890214,2.6371969984101074,0.28960690064523537,-1.1001593182068112,3.7797769757890145,-1.2898681709277748,4
1.2757480421749579,-0.012802847362657521,0.9436098618082134,-0.4553788456631758,-0.09019901668643727,-0.960034087484015,-1.055515449257194,0.6013070837167179,-0.6838866697380117,0.9230076381935578,0.91402622685966,6
1.093676352264084,-1.4551130157938938,0.9957441862396162,-0.6798703024142494,-1.4152946766048462,-1.0644532054303502,-1.055515449257194,0.4050514128939231,-1.9327046151444105,1.161071749659846,-0.23583171981204584,6
-1.333946179880896,0.34777469474515127,-0.20334527568264799,0.10584979621450813,-1.6803138085885279,0.08415709197933567,0.9301884141110718,-1.834572124730799,0.9812039241371837,0.05010589615050196,1.968062677975389,6
-0.4235877303265286,-0.5536691605243713,0.1094606709057686,-0.34313311728763896,-0.3110482933395056,0.3974144458183409,0.7908407745764566,0.27806244942035374,0.5649312756683841,-0.0292488076715941,-0.906582188703873,5
-0.18082547711203034,1.1590741644877218,-0.25547960011405085,-0.11864166053656566,-0.3110482933395056,-0.22910026185966953,1.3133944228312635,0.10489568104725804,-0.5451291202484119,-0.8227958458925538,-0.906582188703873,6
-0.24151604041565464,0.8285447508888971,-1.4024347376049122,-1.1288532159163966,0.6165186686033809,-0.960034087484015,-1.055515449257194,-0.5819991668324598,0.7730675999027854,-0.5053770306041705,-0.906582188703873,5
2.3681781816401983,-0.43347664648843487,1.1521471595338244,-1.1288532159163966,-0.3110482933395056,-1.2732914413230203,-1.2993738184427706,0.1164401322722037,-1.3082956424412127,-0.10860351149369017,-0.04418872870009402,5
0.3046990293169661,0.4078709517631195,-0.46401689783966205,0.5548327097166552,0.3073296812890858,-0.3335193798060046,1.069536053645687,0.39350696166904153,-1.2389168676964113,-0.8227958458925538,-1.002403684259848,5
0.06193677610246787,-0.794054188596244,-0.8810914932908843,-0.7921160307897863,-0.3110482933395056,-0.960034087484015,-0.6374725306533485,-0.5127324594831703,-1.5858107414204123,-1.6956975879356102,-0.7149391975919228,6
-1.0911839266663979,0.8886410079068654,-1.4024347376049122,2.12627290697417,-1.1061056892905508,-0.4379384977523397,-0.8116570800716175,-1.0495494414397477,0.9118251493923853,-0.6640864382483618,1.2973122090835618,4
-0.48427829363015285,-0.7339579315782757,-0.7768228444280788,0.6670784380921921,0.43983924728092616,1.4416056252816916,0.33796094608895744,0.0009956200235159516,0.3567949514339858,0.4468794152609814,-0.14001022425606907,6
-0.6663499835410263,0.287678437727183,-1.1417631154478984,-0.11864166053656566,-0.046029161355823606,0.08415709197933567,-0.2542665219331569,-0.6108602948946317,0.4261737261787842,-0.3466676229599784,-0.14001022425606907,6
0.3653895926205904,-1.4551130157938938,0.9436098618082134,-0.7921160307897863,-0.6644071359844144,-0.8556149695376799,-1.0903523591408477,-1.8230276735059814,-0.47575034550361345,-0.7434411420704578,1.7764196868634388,7
1.3971291687822065,2.9920100035357517,0.8393412129454078,0.5548327097166552,-0.266878438008892,1.1283482714426865,1.55725279201684,0.982273974137426,-1.6551895161652108,-0.5847317344262666,-0.3316532153680209,6
-0.5449688569337772,0.9487372649248337,-0.5682855467024676,-0.6798703024142494,-0.17853872734766463,-0.3335193798060046,-0.14975579228219554,0.5782181812670188,1.2587190231163834,0.4468794152609814,-0.523296206479971,6
1.2150574788713335,0.4078709517631195,0.7872068885140049,0.44258698134111835,0.35149953661969885,2.068120332959702,1.0346991437620332,1.3286075108836175,-0.2676140212692152,0.4468794152609814,-0.906582188703873,6
0.42608015592421467,-0.9743429596501487,1.308550132828033,-0.34313311728763896,1.2790664985625853,-1.0644532054303502,-1.1600261789081554,-0.5877713924449326,-0.05947769703481381,-0.18795821531578624,0.8182047313036849,6
-0.3022066037192795,0.22758218070921543,-0.7768228444280788,-0.4553788456631758,-0.001859306025210549,-0.8556149695376799,-0.5329618010023872,0.1741623883965476,0.3567949514339858,-1.140214661180938,-1.002403684259848,6
-0.9091122367555244,0.768448493870929,-1.2981660887421067,-0.34313311728763896,-0.17853872734766463,-0.7511958515913448,-0.9858416294898864,-0.9918271853153398,0.21803740194438592,-0.18795821531578624,-0.04418872870009402,6
2.2467970550329497,0.6482559798349924,1.2042814839652274,-1.1288532159163966,-0.48772771466196035,-0.960034087484015,-0.6026356207696948,0.6994349191281795,-1.7245682909100122,-0.3466676229599784,-0.04418872870009402,4
-0.7877311101482753,-0.5536691605243713,0.4744009419255882,-0.9043617591653229,0.3073296812890858,-0.12468114391333447,-0.21942961204950312,-0.3164767886604395,0.14865862719958445,-0.6640864382483618,-1.1940466753717998,6
-1.819470686309892,1.1590741644877218,-0.4118825734082592,-1.0166074875408597,3.487559265093267,-0.8556149695376799,0.6514931350418415,-1.586366423396133,2.0912643200539827,-0.2673129191378823,0.530740244635758,5
1.700581985300329,-0.43347664648843487,2.4033709458874912,0.8915698948432659,-0.708576991315028,-0.960034087484015,-0.7419832603043099,1.0977184863861777,-1.030780543462013,0.12946059997259804,0.7223832357477081,6
0.486770719227839,-0.9142467026321804,0.2658636441999771,-0.34313311728763896,-0.7969167019762554,-1.1688723233766851,-0.9858416294898864,-0.5415935875453421,-0.1288564717796153,1.240426453481942,0.7223832357477081,6
-1.1518744899700222,0.287678437727183,-0.7768228444280788,-0.11864166053656566,1.6765951965381078,1.0239291534963513,-0.2542665219331569,-0.8706104474541791,1.050582698881985,0.5262341190830775,0.8182047313036849,7
0.3046990293169661,0.5280634657990559,-0.6725541955652731,-0.006395932161028764,-0.6644071359844144,-0.5423576156986748,-0.0452450626312342,0.1164401322722037,-0.892022993972413,-0.4260223267820744,-0.906582188703873,5
-0.48427829363015285,-0.8541504456142122,1.5692217549850467,-0.11864166053656566,1.058217221909517,-1.0644532054303502,-1.0903523591408477,-0.37419904478478333,0.28741617668918434,-0.7434411420704578,0.91402622685966,6
-0.7270405468446511,-0.37338038947046664,-0.6725541955652731,0.44258698134111835,-0.266878438008892,-0.0202620259669994,-0.21942961204950312,-0.26452675814850435,0.28741617668918434,-1.2195693650030341,0.24327575796783116,5
-0.9091122367555244,2.3309511763381017,-1.0896287910164955,-0.4553788456631758,-0.9735961232987101,-1.1688723233766851,-1.1251892690245016,-0.4492379777464176,1.4668553473507817,-0.0292488076715941,0.43491874907978295,4
0.9116046623532111,-0.43347664648843487,0.5786695907883939,0.10584979621450813,-0.046029161355823606,1.9637012150133668,0.7908407745764566,0.32424025431988013,-1.1695380929516128,-0.5053770306041705,-0.6191177020359461,5
-0.9091122367555244,0.4078709517631195,-0.8810914932908843,-0.7921160307897863,-0.8410865573068691,1.9637012150133668,0.33796094608895744,-0.5185046850956431,0.6343100504131856,0.2088153037946941,-0.7149391975919228,5
-0.7270405468446511,0.6482559798349924,-1.0896287910164955,-0.4553788456631758,0.04231054930540373,-0.7511958515913448,-0.4981248911187334,1.068857358324006,2.438158193777981,0.6849435267272695,-0.8107606931478979,5
-1.1518744899700222,2.060518019757245,-1.246031764310704,0.8915698948432659,-0.48772771466196035,1.2327673893890214,0.5121454955072264,-0.9802827340904582,2.021885545309181,-1.2195693650030341,2.159705669087339,6
-0.4235877303265286,1.2792666785236584,-1.2981660887421067,0.10584979621450813,-0.48772771466196035,-0.5423576156986748,-1.0206785393735403,-0.7609381608179643,1.3280977978611819,0.5262341190830775,1.2014907135275852,7
-0.7270405468446511,0.9487372649248337,-1.0374944665850927,-0.5676245740387127,-0.3110482933395056,0.08415709197933567,0.26828712632164986,0.08757900421003177,0.4261737261787842,-0.981505253536746,-0.906582188703873,5
-0.6056594202374019,1.88022924870334,-1.246031764310704,-0.34313311728763896,0.43983924728092616,-0.5423576156986748,-0.8464939899552713,-0.056726636100827926,0.49555250092358566,-1.3782787726472263,-0.8107606931478979,5
-0.9091122367555244,0.22758218070921543,-1.246031764310704,-0.7921160307897863,0.0864804046360174,0.29299532787200583,-0.2891034318168107,0.05871787614785983,0.8424463746475839,-0.10860351149369017,-0.42747471092399597,6
-0.8484216734518997,0.34777469474515127,-1.3503004131735095,-0.5676245740387127,-0.09019901668643727,2.5902159226913772,0.3727978559726112,0.0760345529850861,0.5649312756683841,0.6849435267272695,-0.7149391975919228,5
0.3653895926205904,-0.7339579315782757,0.2658636441999771,3.5854673758561484,0.2189899706278578,-0.5423576156986748,0.12893948678703473,1.3863297670078973,0.4261737261787842,1.0023623420156538,0.051632766855881036,7
0.18331790270971646,-0.3132841324524987,0.0051920220429632164,-0.11864166053656566,-1.1944453999517781,-0.12468114391333447,-0.5329618010023872,-0.8879271242914695,-0.9614017687172114,1.240426453481942,0.7223832357477081,5
0.8509140990495857,0.1674859236912472,-0.5161512222710647,0.5548327097166552,0.2189899706278578,0.5018335637646759,0.33796094608895744,2.136719096624432,-1.2389168676964113,-0.2673129191378823,-1.002403684259848,5
0.9116046623532111,-1.6354017868477986,1.1521471595338244,0.3303412529655819,0.2631598259584721,-0.0202620259669994,-0.3587772515841183,0.8668294618887382,0.7036888251579839,2.033973491702902,-0.42747471092399597,6
1.0329857889604597,0.22758218070921543,-0.15121095125124528,-0.23088738891210206,-0.13436887201705094,0.3974144458183409,0.5121454955072264,1.3863297670078973,-0.9614017687172114,-0.6640864382483618,-0.3316532153680209,6
-0.36289716702290375,-0.5536691605243713,-0.09907662681984246,0.21809552459004503,-0.399388004000733,1.4416056252816916,0.6863300449254953,-0.3164767886604395,0.3567949514339858,-0.5053770306041705,0.051632766855881036,6
-1.0304933633627735,-0.132995361398594,-1.4024347376049122,-0.6798703024142494,-0.8852564126374828,0.606252681711011,-0.5329618010023872,-1.834572124730799,0.8424463746475839,-0.7434411420704578,1.7764196868634388,6
0.7902235357459615,0.4679672087810877,1.2042814839652274,-0.11864166053656566,-0.13436887201705094,1.3371865073353566,0.9650253239947256,1.7326633037540247,1.2587190231163834,-0.5847317344262666,-0.7149391975919228,5
-0.24151604041565464,0.4679672087810877,-1.0896287910164955,-0.9043617591653229,-0.5760674253231871,-0.0202620259669994,0.5469824053908802,-0.17217114834957978,-0.1288564717796153,-1.457633476469322,-1.002403684259848,5
-0.6663499835410263,0.6482559798349924,-1.4024347376049122,-0.5676245740387127,0.6606885239339939,-0.12468114391333447,-0.18459270216584933,0.029856748085687893,0.3567949514339858,-0.5053770306041705,-1.38568966648375,6
-1.0304933633627735,-0.012802847362657521,-0.9853601421536898,-0.006395932161028764,-0.5318975699925734,-0.22910026185966953,-0.6026356207696948,-1.7999387710562822,0.5649312756683841,0.6055888229051736,1.968062677975389,7
0.0012462127988435898,-1.4551130157938938,1.1000128351024216,-0.34313311728763896,0.48400910261154045,-0.960034087484015,-1.0903523591408477,-1.5113274904344989,-0.406371570758815,-0.18795821531578624,1.8722411824194138,7
1.2757480421749579,0.1674859236912472,-0.20334527568264799,0.3303412529655819,0.3956693919503125,0.29299532787200583,0.16377639667068852,1.559496535380929,-0.6838866697380117,-0.0292488076715941,-0.14001022425606907,6
1.1543669155677083,-1.3950167587759261,1.1521471595338244,0.21809552459004503,-1.0177659786293234,-1.0644532054303502,-1.055515449257194,0.520495925142675,-1.8633258403996122,0.7642982305493656,0.051632766855881036,7
0.8509140990495857,-0.6137654175423396,0.9957441862396162,-0.34313311728763896,-0.3552181486701187,-1.0644532054303502,-0.9510047196062327,-0.12022111783764465,-0.33699279601401355,0.7642982305493656,1.7764196868634388,6
0.486770719227839,0.8285447508888971,-0.6204198711338704,0.8915698948432659,0.6606885239339939,-0.6467767336450098,0.5469824053908802,1.7672966574286053,-0.2676140212692152,-0.8227958458925538,-0.8107606931478979,5
-0.05944435050478177,0.4679672087810877,-0.5161512222710647,-0.11864166053656566,-0.44355785933134606,-0.4379384977523397,1.0346991437620332,-0.22989340447392365,-0.8226442192276116,-1.536988180291418,-1.0982251798158231,5
-0.7270405468446511,-0.37338038947046664,-0.35974824897685637,-0.5676245740387127,-0.22270858267827828,1.3371865073353566,0.3727978559726112,-0.6339491973443309,0.3567949514339858,-0.0292488076715941,-0.04418872870009402,6
1.5792008586930804,-0.794054188596244,1.047878510671019,-0.6798703024142494,1.588255485876881,-0.960034087484015,-1.0206785393735403,0.8668294618887382,-0.1288564717796153,0.8436529343714617,-0.6191177020359461,6
-0.6663499835410263,-0.012802847362657521,-1.0374944665850927,-1.1288532159163966,-0.3552181486701187,-1.0644532054303502,-0.8116570800716175,0.3473291567695792,0.009901077709984586,1.319781157304038,-0.8107606931478979,6
-0.9698028000591488,-1.2147279877220214,0.8914755373768106,-0.006395932161028764,-0.9294262679680965,0.9195100355500162,-0.3239403417004645,-1.072638343889447,-0.19823524652441368,1.240426453481942,1.10566921797161,7
2.3681781816401983,-0.43347664648843487,1.1521471595338244,-1.1288532159163966,-0.3110482933395056,-1.2732914413230203,-1.2993738184427706,0.1164401322722037,-1.3082956424412127,-0.10860351149369017,-0.04418872870009402,5
-0.05944435050478177,1.2492185500146742,-0.30761392454545367,-0.7921160307897863,-0.3552181486701187,-1.0644532054303502,-1.055515449257194,0.05871787614785983,-0.8226442192276116,-0.981505253536746,-0.906582188703873,5
0.7902235357459615,-0.8541504456142122,0.2137293197685743,0.10584979621450813,0.6165186686033809,0.08415709197933567,0.1986133065543423,0.8668294618887382,-0.892022993972413,0.4468794152609814,-0.42747471092399597,7
2.307487618336574,-0.7339579315782757,1.308550132828033,-0.4553788456631758,0.43983924728092616,-0.0202620259669994,0.3727978559726112,1.9058300721270562,-2.002083389889212,0.12946059997259804,-0.23583171981204584,5
-1.0304933633627735,1.910277377212324,-1.246031764310704,-0.11864166053656566,-1.0177659786293234,1.7548629791206967,0.16377639667068852,-0.8648382218417704,1.3974765726059832,-0.6640864382483618,1.7764196868634388,7
1.3364386054785822,-1.5753055298298304,1.047878510671019,-0.5676245740387127,-0.17853872734766463,-0.960034087484015,-0.6723094405370024,0.520495925142675,-0.9614017687172114,3.144939345212246,0.43491874907978295,7
-0.7877311101482753,-0.6137654175423396,-0.4118825734082592,-0.11864166053656566,-0.48772771466196035,0.29299532787200583,-0.2542665219331569,-1.118816148788845,0.49555250092358566,-0.6640864382483618,0.43491874907978295,5
-0.5449688569337772,0.5280634657990559,-1.3503004131735095,-0.4553788456631758,-0.3552181486701187,-0.22910026185966953,-0.18459270216584933,0.4512292177933854,1.1199614736267836,0.05010589615050196,-0.6191177020359461,5
