fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
0.2228206125989675,0.31370977653843124,1.6049368331162215,-0.35476553005783634,-0.6097496575635847,-1.1575021399526086,-0.7837099562578849,-0.8194859105171358,0.4944968987093535,1.8458150241601996,1.5163220370666157,7
-0.5453734810283822,-0.3793046875293078,-0.355590278561037,0.9898088224674791,0.6529609251752881,-0.18266785011615783,0.7039154209260798,0.9706357186435164,0.8389933466970391,-0.3451766374831856,-0.8436390384091331,5
-0.2893087831525997,-0.3793046875293078,-0.45361663414489944,-0.9367454736881968,-1.2831953016909845,0.2722548184741859,-0.12525282209449068,-0.7437499954372625,1.045691215489648,-0.24991613045521227,0.7025423558680817,5
0.2228206125989675,-1.3033239729529598,-0.25756392297717395,-0.7761992823418905,-0.020484718952111028,-0.05268994480463104,-1.1495194752375484,-1.2084931107001127,-2.1236761059970424,-0.15465562342723946,0.539786419628374,6
0.2228206125989675,0.8912218299282136,-1.5319065455673917,-1.0772233911162148,0.4845995141434388,-1.8073916665102425,-0.4422877385435323,-0.3478577120651992,-0.40119386605862356,-1.202521200734945,-0.6808831021694269,6
-0.2893087831525997,0.5447145978943445,0.03651514377441505,-0.7962675562601788,0.7371416306912137,0.3372437711299493,1.7769566765997593,-0.28244942176893634,-0.2633952868635499,1.0837309679364129,-0.43674919780986615,5
1.2470794041021007,0.5447145978943445,-0.15953756739331096,-0.9568137476064851,-0.6097496575635847,0.7271774870645297,1.4111471576200958,-0.33753008728158884,-1.0901867620339916,-0.05939511639926611,-0.029859357210599177,5
-0.41734113209049095,-0.6103095088852207,-0.7476957008964885,2.133700435809912,0.5687802196593638,0.5971995817530028,0.02107098549737471,2.106674444841616,0.7700940570995007,-1.1072606937069718,-1.4132848152481063,5
0.35085296153685874,1.0067242406061703,0.42862056610986654,-0.3346972561395481,-2.0408216513343085,0.2722548184741859,-0.5642242448700868,-1.2463610682400685,-0.745690314046306,0.03586539062870723,1.760455941426175,7
-0.5453734810283822,0.31370977653843124,-0.5516429897287625,-0.41497035181270114,0.9896837472389881,-1.1575021399526086,-0.052090918298557984,-0.5096571670085562,0.28779902991674455,-0.44043714451115895,1.353566100826908,6
-0.16127643421470736,-0.3793046875293078,-0.25756392297717395,0.7489895354480195,2.252394329977862,0.5971995817530028,1.0209503373751214,0.9224401363199503,-2.2614746851921157,-0.24991613045521227,-1.3319068471282534,6
-2.081761668283083,2.6237579900975616,-1.433880189983529,-0.8966089258516202,-0.6097496575635847,-0.7675684240180283,-0.19841472589042336,-1.5458621869650377,1.1834897946847216,2.7031595874119585,2.3301017182651496,7
0.7349500083505347,-0.03279745549543794,-0.6496693453126254,1.0700819181406325,0.8213223362071381,1.3120780609664002,0.8746265297832562,1.0360440089397411,-0.5389924452536972,1.0837309679364129,-0.5995051340495724,5
0.8629823572884259,-0.49480709820726404,-0.061511211809447956,0.5483067962651366,-0.4413882465317353,1.2470891083106368,1.3135979525588524,0.9017848867527294,-1.0212874724364533,0.7026889398245206,-0.6808831021694269,6
-0.5453734810283822,0.08270495518251868,-0.355590278561037,-0.9768820215247733,0.7371416306912137,-0.05268994480463104,-0.24718932842104516,-0.37195550322698234,2.010281269855163,0.7026889398245206,-0.029859357210599177,7
1.7592087998536667,0.7757194192502577,1.6049368331162215,0.3074875092456772,0.23205739759566388,1.3120780609664002,2.093991593048801,0.6952323910803303,-0.745690314046306,0.3216469117126272,0.13289657902910704,6
0.09478826366107626,-0.6103095088852207,1.6049368331162215,0.10680477006279432,1.6631293913663874,0.9871332976875832,0.7526900234567017,0.5919561432441498,2.423677007440384,0.13112589765668056,-0.1926152934503054,6
0.09478826366107626,-0.9568167409190902,2.6832267445387137,-0.4952434474858544,-0.5255689520476597,-1.872380619166006,-0.36912583474759963,-0.49244445903585954,-1.848078947606895,0.9884704609084396,-0.11123732533045229,4
2.271338195605234,-0.14829986617339455,0.8207259884453181,-0.8564723780150436,0.4845995141434388,-0.377634708083448,-0.6373861486660195,0.04114948811777769,-1.5724817892167477,-0.44043714451115895,-0.43674919780986615,5
-0.5453734810283822,0.8912218299282136,-0.45361663414489944,-1.0772233911162148,0.9896837472389881,-1.6774137611987159,0.5575916133342145,0.02393678014508095,1.5968855322699425,0.13112589765668056,-1.169150910888547,7
-0.03324408527681611,-0.49480709820726404,0.6246732772775926,1.933017696627029,0.8213223362071381,2.3519013034586145,1.386759856354785,1.6591440375514626,-0.05669741807093796,1.4647729960483062,-0.27399326157015996,6
-1.1855352257178406,0.19820736586047466,0.03651514377441505,0.18707786573594753,-0.5255689520476597,1.5070449189336903,1.6550201702732048,0.3337655236536605,0.4944968987093535,-0.726218665595079,-0.76226107028928,5
0.4788853104747511,-0.7258119195631773,-0.355590278561037,-0.675857912750449,0.06369598656381453,0.2722548184741859,-0.36912583474759963,-0.8780091176243506,-1.2968846308266007,1.0837309679364129,0.6211643877482286,6
-1.5696322725315166,-0.7835631249021556,-1.6299329011512547,1.2205939725277946,0.6529609251752881,-0.2476568027719212,-0.539836943604776,0.5713008936768909,1.459086953074869,-1.0120001866789985,0.2142745471489616,6
-0.2893087831525997,1.2377290619620835,0.3305942105260035,0.5483067962651366,1.4947679803345373,0.46722167644147605,1.874505881661003,1.2460390462067024,0.8389933466970391,0.7026889398245206,-0.9250170065289862,5
-0.16127643421470736,-1.4188263836309163,0.5266469216937295,-0.9568137476064851,-0.5255689520476597,-0.9625352819853185,-1.2958432828294137,-1.211935652294675,-0.6767910244487708,0.41690741874060055,0.7025423558680817,6
0.2228206125989675,0.4292121872163879,-0.6496693453126254,0.18707786573594753,2.168213624461937,-0.4426236607392114,0.5575916133342145,0.48867989540793116,-0.40119386605862356,-0.24991613045521227,-0.5995051340495724,6
0.2228206125989675,0.8912218299282136,-0.15953756739331096,-0.9367454736881968,2.168213624461937,-1.2874800452641355,0.6063662158648363,0.14442573595395813,-0.05669741807093796,-0.15465562342723946,-0.9250170065289862,5
-0.03324408527681611,-0.3793046875293078,0.03651514377441505,-0.6557896388321607,0.4845995141434388,2.1569344454913244,0.5819789145995253,-0.2549090890126292,-0.6078917348512325,1.9410755311881718,-0.27399326157015996,6
2.0152734977294515,-0.8413143302411336,0.5266469216937295,1.0700819181406325,0.9896837472389881,1.0521222503433465,0.8014646259873234,2.2099506926777965,1.045691215489648,3.1794621225518243,-1.3319068471282534,6
-0.2893087831525997,-0.3793046875293078,-0.5516429897287625,1.8728128748721637,-0.6939303630795096,0.7271774870645297,1.2404360487629196,1.4525915418790634,0.3566983195142829,0.2263864046846539,-1.087772942768694,5
-0.03324408527681611,1.35323147264004,0.13454149935827805,0.18707786573594753,-1.9566409458183833,0.20726586581842252,-0.10086552082917978,-0.6404737476010438,-0.05669741807093796,-0.44043714451115895,1.1908101645872018,7
1.3751117530399932,1.0067242406061703,1.9970422554516736,1.2908329312418034,0.4845995141434388,1.8319896822125072,0.04545828676268561,1.3562003772319693,-1.7102803684118215,-0.3451766374831856,-1.169150910888547,5
-2.209794017220975,-0.14829986617339455,0.13454149935827805,-0.013604873446935358,-0.7781110685954347,-0.5726015660507382,-0.9300337638497503,0.17540861030482757,0.28779902991674455,-0.726218665595079,-1.087772942768694,6
-1.0575028767799495,0.4292121872163879,0.5266469216937295,-0.3346972561395481,-0.2730268354998854,0.4022327237857127,-0.8812591613191285,-1.480453896668813,0.3566983195142829,0.7026889398245206,2.085967813905589,6
1.3751117530399932,1.9307435260298225,-0.6496693453126254,-0.4049362148535571,-0.8622917741113596,-0.7675684240180283,-0.9056464625844394,-0.9675151990823202,-0.1255967076684763,0.3216469117126272,1.760455941426175,6
0.8629823572884259,-0.3793046875293078,2.8792794557064396,0.8292626311211727,0.14787669207973891,1.0521222503433465,0.38688050447703815,1.311447336502927,-0.19449599726601158,-0.44043714451115895,-1.4132848152481063,5
-0.2893087831525997,0.5447145978943445,-0.8457220564803515,-1.0370868432796383,1.4105872748186123,0.49971615276935777,1.630632869007894,0.3922887307608753,2.768173455428067,0.2263864046846539,-1.087772942768694,5
-0.5453734810283822,-0.14829986617339455,-0.25756392297717395,-0.8564723780150436,-1.5357374182387589,-0.11767889746039444,-0.07647821956386888,-0.6817842467355619,0.15000045072167092,-0.15465562342723946,0.051518610909253935,6
-0.2893087831525997,-0.6103095088852207,-0.45361663414489944,1.120252602936353,1.2422258637867625,-0.6375905187065015,-0.29596393095166695,1.576523039282503,1.8035834010625544,-0.3451766374831856,-0.9250170065289862,5
-0.03324408527681611,0.5447145978943445,-0.45361663414489944,-0.3346972561395481,-0.7781110685954347,-0.6375905187065015,-0.9056464625844394,-1.280786484185462,-0.745690314046306,-0.15465562342723946,1.5163220370666157,7
-0.16127643421470736,0.8912218299282136,-0.061511211809447956,0.5081702484285602,-0.9464724796272845,-0.377634708083448,-0.5886115461353977,-0.7230947458700799,-0.40119386605862356,1.5600335030762795,1.9232118776658826,7
-0.41734113209049095,-0.14829986617339455,-0.061511211809447956,0.036565811348785365,1.3264065693026879,-0.05268994480463104,-0.8080972575231958,-0.4958870006304218,-0.05669741807093796,-0.6309581585671056,0.45840845150852094,5
-0.6734058299662745,-0.9568167409190902,-0.355590278561037,-0.19421933871153005,-0.10466542446803542,0.5971995817530028,1.2648233500282304,-0.3237599209034544,0.012201871526597317,-0.15465562342723946,-0.1926152934503054,6
0.2228206125989675,-0.49480709820726404,0.3305942105260035,0.12687304398108254,-1.2831953016909845,-0.2476568027719212,-0.8080972575231958,-0.6129334148447749,1.1145905050871863,-0.15465562342723946,1.272188132707055,8
-1.0575028767799495,-0.03279745549543794,-0.5516429897287625,-0.9768820215247733,0.23205739759566388,-0.18266785011615783,-0.5886115461353977,-0.5440825829539879,1.5279862426724071,0.2263864046846539,-0.029859357210599177,7
-0.8014381789041658,-1.7653336156647859,0.13454149935827805,-0.9969502954430617,0.14787669207973891,0.5322106290972395,-0.49106234107415414,-0.027701343773009274,1.5968855322699425,0.2263864046846539,-1.2505288790084002,6
0.2228206125989675,-0.7258119195631773,-1.0417747676480773,-0.2744924343846833,0.40041880862751383,0.20726586581842252,0.7526900234567017,0.17885115189938985,1.045691215489648,0.03586539062870723,-0.11123732533045229,6
0.7349500083505347,-0.9568167409190902,-0.15953756739331096,1.6119253139344158,0.14787669207973891,0.2722548184741859,1.362372555089474,1.5902932056606756,-0.6078917348512325,0.13112589765668056,-1.087772942768694,6
0.6069176594126423,-1.187821562275003,0.3305942105260035,0.34762405708225363,-1.2831953016909845,0.5971995817530028,-0.6373861486660195,-0.43392125192868297,-0.3322945764610852,-0.726218665595079,1.5163220370666157,6
-1.0575028767799495,0.5447145978943445,0.03651514377441505,0.6887847136931549,-0.9464724796272845,-0.8325573766737917,-1.1495194752375484,-0.48211683425228735,-0.6078917348512325,-0.5356976515391323,1.272188132707055,7
2.1433058466673427,-0.49480709820726404,0.13454149935827805,-1.0370868432796383,-0.6939303630795096,1.2470891083106368,-0.6617734499313305,-0.7644052450044834,-0.8145896036438444,0.6074284327965472,0.3770304833886678,7
-0.41734113209049095,-0.6103095088852207,-0.7476957008964885,2.133700435809912,0.5687802196593638,0.5971995817530028,0.02107098549737471,2.106674444841616,0.7700940570995007,-1.1072606937069718,-1.4132848152481063,5
-0.03324408527681611,-0.9568167409190902,0.03651514377441505,-1.0370868432796383,-1.0306531851432095,-0.8325573766737917,-1.222681379033481,-1.4150456063725119,-0.745690314046306,1.2742519819923597,1.4349440689467625,7
-0.5453734810283822,0.8912218299282136,1.8009895442839476,0.2673509614091006,0.9896837472389881,1.1821001556548734,0.9721757348444997,0.35786331481548184,-0.47009315565615883,-0.3451766374831856,-0.76226107028928,5
-1.4415999235936243,-0.14829986617339455,-0.8457220564803515,2.2741783532379296,1.3264065693026879,-0.7675684240180283,-0.32035123221697787,1.2907920869356682,0.7700940570995007,0.13112589765668056,-0.35537122969001306,5
-0.2893087831525997,0.5447145978943445,1.4088841219484955,1.8326763270355875,1.6631293913663874,-0.5076126133949748,0.8746265297832562,1.6316037047951553,-0.05669741807093796,0.7026889398245206,-1.2505288790084002,5
0.4788853104747511,-0.14829986617339455,0.5266469216937295,-0.9969502954430617,1.4947679803345373,-1.4824469032314256,-0.41790043727822146,-0.709324579491869,-0.05669741807093796,-0.24991613045521227,-0.11123732533045229,5
0.35085296153685874,0.4292121872163879,-1.5319065455673917,-1.097291665034503,-0.10466542446803542,-0.8975463293295551,0.1673947930892401,-0.3237599209034544,-0.40119386605862356,-0.8214791726230518,-0.76226107028928,5
0.09478826366107626,0.31370977653843124,-0.7476957008964885,-0.6357213649138724,-0.18884612998396097,-0.5726015660507382,-0.32035123221697787,0.10311523681947832,-0.05669741807093796,0.13112589765668056,-1.0063949746488394,6
0.09478826366107626,-0.26380227685135116,-0.355590278561037,-0.8163358301784671,-0.4413882465317353,-0.4426236607392114,-1.4909416929519008,-1.067348905324053,-1.2279853412290653,-1.202521200734945,0.9466762602276411,7
1.5031441019778844,2.046245936707779,-0.45361663414489944,0.8693991789577495,0.6529609251752881,-0.6375905187065015,0.48442970953828174,0.5919561432441498,-0.8834888932413797,-0.15465562342723946,0.7025423558680817,7
0.7349500083505347,-0.8413143302411336,-0.15953756739331096,-0.9768820215247733,-0.4413882465317353,-0.05268994480463104,-0.515449642339465,-0.957187574298748,0.42559760911181815,-0.9167396796510251,1.1908101645872018,7
0.2228206125989675,-0.6103095088852207,0.6246732772775926,-0.8765406519333319,0.9896837472389881,0.2722548184741859,1.4843090614160286,0.3854036475717507,2.2858784282453106,0.512167925768574,-0.27399326157015996,6
2.1433058466673427,-0.26380227685135116,-0.5516429897287625,-0.35476553005783634,-1.0306531851432095,-0.2476568027719212,-1.1007448727069267,-0.6129334148447749,-1.2279853412290653,-1.4883027218188647,1.1908101645872018,6
-0.2893087831525997,0.08270495518251868,0.8207259884453181,0.10680477006279432,0.23205739759566388,1.5720338715894537,1.386759856354785,0.5506456441096318,-0.3322945764610852,-0.05939511639926611,-0.9250170065289862,5
-0.6734058299662745,1.5842362939959527,-1.433880189983529,-0.5955848170772958,-1.3673760072069088,-0.7675684240180283,-0.6861607511966413,-1.3083268169418074,1.045691215489648,0.512167925768574,1.8418339095460297,8
0.35085296153685874,-0.26380227685135116,0.6246732772775926,-0.8765406519333319,-0.6097496575635847,-0.3126457554276846,-0.32035123221697787,-1.094889238080322,0.6322954779044271,-0.5356976515391323,1.353566100826908,8
1.3751117530399932,-1.187821562275003,-0.061511211809447956,-0.9768820215247733,0.8213223362071381,0.792166439720293,0.31371860068110546,0.2821273997355703,0.7011947675019654,2.6078990803839854,-0.76226107028928,6
0.9910147062263172,1.4687338833179968,-0.5516429897287625,-0.2544241604663949,-1.1148338906591344,-0.18266785011615783,-0.8812591613191285,-0.778175411382656,0.21889974031920928,1.2742519819923597,1.4349440689467625,7
-1.313567574655733,0.5447145978943445,-0.15953756739331096,-0.7561310084236021,0.4845995141434388,-0.6375905187065015,0.38688050447703815,-1.139642278809326,1.734684111465016,2.3221175593000654,1.353566100826908,7
-0.2893087831525997,-1.0723191515970467,-0.6496693453126254,2.1738369836464884,0.6529609251752881,-1.1575021399526086,0.2893312994157946,1.5214423737698504,-1.2968846308266007,-0.5356976515391323,-0.9250170065289862,6
0.4788853104747511,-0.03279745549543794,-0.5516429897287625,-0.8163358301784671,0.40041880862751383,-0.3126457554276846,0.2893312994157946,-0.13097759160918973,-0.6078917348512325,0.2263864046846539,-1.087772942768694,6
0.09478826366107626,1.2377290619620835,-0.355590278561037,1.4413449856289657,0.40041880862751383,1.11711120299911,1.2648233500282304,1.3286600444756238,-1.2968846308266007,1.0837309679364129,-0.8436390384091331,6
-1.0575028767799495,-0.3793046875293078,-0.061511211809447956,-0.033673147365223755,-1.1148338906591344,-0.05268994480463104,-0.19841472589042336,0.21327656784478333,2.2858784282453106,-0.726218665595079,-0.11123732533045229,5
-0.6734058299662745,0.8912218299282136,-0.25756392297717395,-0.15408279087495344,-0.6939303630795096,-1.742402713854479,-0.978808366380372,-0.4408063351177693,0.5633961883068918,-0.726218665595079,0.3770304833886678,7
-0.2893087831525997,-0.6103095088852207,-0.355590278561037,1.5918570400161278,0.23205739759566388,0.2722548184741859,-0.46667503980884323,1.5007871242026296,-0.952388182838918,0.13112589765668056,-1.169150910888547,6
2.527402893481019,-0.3793046875293078,-0.9437484120642142,0.7690578093663081,-0.9464724796272845,-1.4824469032314256,-0.978808366380372,0.5953986848386739,-0.40119386605862356,-0.8214791726230518,0.13289657902910704,6
-0.16127643421470736,-1.187821562275003,1.7029631887000847,-0.8765406519333319,-0.020484718952111028,-0.5076126133949748,-0.36912583474759963,-0.5785079988993814,-0.2633952868635499,-0.3451766374831856,-0.1926152934503054,6
0.9910147062263172,0.4292121872163879,-0.9437484120642142,1.2506963834052267,0.9055030417230637,-0.9625352819853185,0.04545828676268561,1.507672207391716,-0.19449599726601158,0.13112589765668056,-0.6808831021694269,4
1.3751117530399932,0.8912218299282136,-0.45361663414489944,1.2908329312418034,-0.9464724796272845,-1.4174579505756622,-1.8079766094009426,-0.2686792553908019,-1.3657839204241358,-0.5356976515391323,2.004589845785736,6
-0.2893087831525997,1.5842362939959527,-0.15953756739331096,-0.9768820215247733,-0.10466542446803542,-1.0925131872968452,-0.8812591613191285,-0.6989969547082586,-0.40119386605862356,-0.726218665595079,-0.029859357210599177,5
-0.16127643421470736,1.35323147264004,-0.15953756739331096,-0.7561310084236021,0.9055030417230637,-0.5076126133949748,1.5818582664772722,0.2821273997355703,1.8724826906600898,0.7979494468524929,-0.029859357210599177,6
-0.5453734810283822,0.7757194192502577,-2.218091034654432,-1.0772233911162148,0.40041880862751383,-1.0275242346410818,-1.2958432828294137,-0.4408063351177693,0.15000045072167092,-1.0120001866789985,-0.5995051340495724,5
-0.5453734810283822,0.6602170085723011,1.114805055196907,0.48810197451027193,0.9896837472389881,1.11711120299911,0.655140818395458,0.3096677324918392,-0.6078917348512325,-0.05939511639926611,-0.76226107028928,5
-0.2893087831525997,0.08270495518251868,0.8207259884453181,0.10680477006279432,0.23205739759566388,1.5720338715894537,1.386759856354785,0.5506456441096318,-0.3322945764610852,-0.05939511639926611,-0.9250170065289862,5
-0.8014381789041658,1.5842362939959527,-1.0417747676480773,-0.9166771997699086,-1.7040988292706087,-1.9373695718217694,-1.9786877182581188,-1.618155560450387,-1.0212874724364533,2.893680601467905,2.004589845785736,7
0.9910147062263172,0.4292121872163879,-0.355590278561037,0.8091943572028845,-0.2730268354998854,-0.8975463293295551,0.19178209435455099,0.9017848867527294,-1.0212874724364533,-1.2977817077629183,-0.9250170065289862,5
-1.6976646214694078,-1.3033239729529598,-0.6496693453126254,-0.9969502954430617,-0.9464724796272845,0.01229900785113235,-0.9056464625844394,-1.1086594044584563,1.6657848218674807,2.7031595874119585,1.1908101645872018,6
0.6069176594126423,-0.03279745549543794,0.42862056610986654,0.648648165856578,-0.10466542446803542,0.07728796050689574,-0.17402742462511248,1.349315294042883,2.010281269855163,2.512638573356012,-0.5181271659297193,6
-0.9294705278420582,0.31370977653843124,-0.25756392297717395,-0.8765406519333319,-1.0306531851432095,0.9871332976875832,0.6307535171301472,-1.5424196453704755,1.3901876634773336,-0.5356976515391323,1.760455941426175,7
0.9910147062263172,0.19820736586047466,0.918752344029181,-1.0370868432796383,-0.6939303630795096,-1.0925131872968452,-1.247068680298792,-1.094889238080322,-1.3657839204241358,-0.9167396796510251,0.6211643877482286,5
0.4788853104747511,-0.8413143302411336,0.13454149935827805,-0.7561310084236021,-0.9464724796272845,0.9221443450318197,0.3381059019464164,-1.370292565643508,-0.19449599726601158,-0.9167396796510251,1.760455941426175,7
-0.41734113209049095,0.19820736586047466,-0.25756392297717395,0.5382726593059927,0.6529609251752881,-0.6375905187065015,0.7039154209260798,-0.20327096509453896,0.3566983195142829,0.7026889398245206,0.648290377121487,6
-0.8014381789041658,0.08270495518251868,0.03651514377441505,-0.9568137476064851,-1.1990145961750596,-0.702579471362265,-0.6373861486660195,-1.370292565643508,0.3566983195142829,0.13112589765668056,1.272188132707055,6
-0.8014381789041658,-0.8413143302411336,1.6049368331162215,-0.9768820215247733,1.8314908023982372,-1.1575021399526086,0.1430074918239292,-0.09655217566379624,0.21889974031920928,0.3216469117126272,-1.087772942768694,6
-0.41734113209049095,1.0067242406061703,-0.15953756739331096,1.4212767117106775,0.8213223362071381,-0.9625352819853185,-0.5886115461353977,0.5024500617861039,0.08110116112413565,0.7026889398245206,0.3770304833886678,6
-0.6734058299662745,-0.49480709820726404,-0.25756392297717395,-0.9367454736881968,-0.8622917741113596,-1.222491092608372,-1.1251321739722375,-1.163740069971109,0.6322954779044271,-0.8214791726230518,1.0280542283474956,6
-0.5453734810283822,-1.3033239729529598,-0.061511211809447956,0.4579995636328394,-0.4413882465317353,0.20726586581842252,-0.46667503980884323,0.17540861030482757,0.012201871526597317,-0.726218665595079,0.13289657902910704,5
-0.03324408527681611,2.161748347385736,-0.6496693453126254,-0.7561310084236021,-0.10466542446803542,-0.4426236607392114,-1.3202305840947246,-0.977842823866007,1.3212883738797951,0.2263864046846539,1.1908101645872018,8
2.271338195605234,-1.0723191515970467,0.7226996328614556,-1.0772233911162148,-0.2730268354998854,-0.9625352819853185,-0.7349353537272632,-0.5785079988993814,-1.7102803684118215,-1.583563228846838,-0.27399326157015996,7
0.4788853104747511,-0.3793046875293078,0.7226996328614556,-1.01701856936135,0.14787669207973891,-0.2476568027719212,-0.759322654992574,-0.888336742407961,-2.1236761059970424,-1.0120001866789985,0.2142745471489616,6
-0.5453734810283822,-0.14829986617339455,-1.1398011232319403,0.34762405708225363,0.5687802196593638,1.0521222503433465,1.0941122411710542,0.4955649785970557,0.28779902991674455,-0.05939511639926611,-0.8436390384091331,5
-0.2893087831525997,-0.26380227685135116,0.3305942105260035,0.32755578316396544,0.14787669207973891,1.2470891083106368,1.0453376386404325,0.6263815591895433,-0.745690314046306,-0.6309581585671056,-1.087772942768694,5
-0.03324408527681611,0.08270495518251868,-1.5319065455673917,1.4915156704246864,0.31623810311158884,0.9221443450318197,0.6063662158648363,1.4870169578244568,0.15000045072167092,0.2263864046846539,-1.2505288790084002,6
0.4788853104747511,-0.49480709820726404,0.5266469216937295,1.5717887660978396,1.2422258637867625,1.3120780609664002,1.386759856354785,1.349315294042883,-0.6767910244487708,-0.44043714451115895,-1.2505288790084002,6
-0.5453734810283822,0.19820736586047466,2.3891476777871246,-1.097291665034503,1.4105872748186123,-1.2874800452641355,-0.41790043727822146,-0.5440825829539879,-0.8834888932413797,-0.726218665595079,-0.8436390384091331,5
-0.5453734810283822,-1.187821562275003,-0.061511211809447956,-0.8163358301784671,0.40041880862751383,0.4022327237857127,1.5330836639466503,-0.06212675971840276,2.148079849050237,0.13112589765668056,-0.6808831021694269,6
0.2228206125989675,0.08270495518251868,-0.061511211809447956,-0.9568137476064851,-0.4413882465317353,-0.5076126133949748,-0.22280202715573427,-0.0793394676910995,0.08110116112413565,1.2742519819923597,-0.27399326157015996,6
-1.0575028767799495,-0.14829986617339455,0.13454149935827805,-1.0370868432796383,0.23205739759566388,-1.872380619166006,-2.637144852421513,-0.5440825829539879,0.7011947675019654,1.369512489020333,-0.11123732533045229,5
-0.5453734810283822,-0.03279745549543794,1.21283141078077,0.3676923310005422,0.5687802196593638,1.11711120299911,1.4355344588854067,0.5231053113533629,-0.05669741807093796,-0.05939511639926611,-0.8436390384091331,5
-0.5453734810283822,-1.4188263836309163,-0.355590278561037,-0.9367454736881968,0.06369598656381453,-0.8975463293295551,-0.539836943604776,-0.7988306609499151,-0.6078917348512325,-1.0120001866789985,-0.27399326157015996,5
0.35085296153685874,0.5447145978943445,-0.8457220564803515,1.33096947907838,0.5687802196593638,1.11711120299911,1.630632869007894,1.3837407099882764,-0.6078917348512325,0.03586539062870723,-1.4132848152481063,5
0.6069176594126423,-0.3793046875293078,0.6246732772775926,-0.5755165431590076,-1.6199181237546838,0.01229900785113235,-0.515449642339465,-0.4063809191723758,-0.1255967076684763,0.2263864046846539,0.2956525152688147,5
-0.8014381789041658,-1.3033239729529598,-0.061511211809447956,-1.0772233911162148,-0.6097496575635847,2.5468681614259046,1.142886843701676,-1.0398085725676693,0.21889974031920928,-0.726218665595079,0.3770304833886678,6
-1.313567574655733,-0.6103095088852207,-0.355590278561037,-1.0370868432796383,-0.6097496575635847,-0.6375905187065015,-1.6860401030743881,-1.8350356809063582,0.3566983195142829,-1.2977817077629183,1.679077973306322,6
-0.16127643421470736,-1.5343287943088726,1.310857766364633,-0.9768820215247733,-0.6097496575635847,-1.2874800452641355,-1.1007448727069267,-0.4614615846850283,1.2523890842822598,0.03586539062870723,0.2956525152688147,5
-0.41734113209049095,0.19820736586047466,-0.15953756739331096,-0.9568137476064851,-0.6939303630795096,-0.702579471362265,-1.4177797891559683,-1.18783786113293,0.5633961883068918,1.9410755311881718,0.7025423558680817,7
0.4788853104747511,-1.0723191515970467,0.8207259884453181,-1.0571551171979265,0.40041880862751383,0.4022327237857127,-0.978808366380372,-0.7162096626809554,-0.3322945764610852,-0.3451766374831856,-0.11123732533045229,5
-0.16127643421470736,0.7757194192502577,2.0950686110355368,1.9731542444636052,0.31623810311158884,0.5971995817530028,1.0697249399057434,1.624718621606069,-1.0212874724364533,0.7026889398245206,-1.4132848152481063,5
-0.9294705278420582,0.08270495518251868,-0.7476957008964885,0.0867364961445061,1.0738644527549124,0.5971995817530028,1.5574709652119612,0.5231053113533629,0.012201871526597317,-0.8214791726230518,-1.169150910888547,6
-1.313567574655733,-0.49480709820726404,-1.237827478815803,-0.8966089258516202,-0.020484718952111028,0.2722548184741859,0.41126780574234906,-0.5922781652775159,0.15000045072167092,-0.9167396796510251,-0.27399326157015996,6
1.6311764509157756,0.6602170085723011,-1.0417747676480773,-0.2544241604663949,0.31623810311158884,-0.702579471362265,0.3381059019464164,0.44392685467896553,0.21889974031920928,-0.15465562342723946,-0.1926152934503054,5
-0.16127643421470736,2.3927531687416486,1.6049368331162215,-0.7159944605870256,-1.1148338906591344,-0.4426236607392114,-0.36912583474759963,-1.6250406436394351,-0.40119386605862356,-0.8214791726230518,2.004589845785736,6
0.4788853104747511,0.08270495518251868,-0.6496693453126254,1.2105598355686502,0.23205739759566388,0.8571553923760564,1.0209503373751214,1.211613630261309,-0.6078917348512325,0.3216469117126272,-1.2505288790084002,6
-0.03324408527681611,-0.49480709820726404,0.918752344029181,0.18707786573594753,0.06369598656381453,1.3770670136221634,1.2648233500282304,0.6263815591895433,0.21889974031920928,-0.05939511639926611,-1.0063949746488394,6
-0.41734113209049095,-0.14829986617339455,-0.15953756739331096,-1.0370868432796383,-0.7781110685954347,1.5720338715894537,0.19178209435455099,-1.5630748949377344,-0.19449599726601158,0.512167925768574,1.5163220370666157,6
-0.16127643421470736,0.4292121872163879,-0.15953756739331096,-0.31462898222125973,-1.0306531851432095,-0.9625352819853185,0.3381059019464164,-0.4752317510631628,1.1834897946847216,3.1794621225518243,1.1908101645872018,7
-0.8014381789041658,0.7757194192502577,-0.45361663414489944,0.20714613965423576,-0.7781110685954347,0.3372437711299493,1.4599217601507177,0.299340107708267,-0.3322945764610852,1.0837309679364129,-0.6808831021694269,5
0.6069176594126423,1.4687338833179968,-0.6496693453126254,-0.20425347567067415,-2.293363767882083,-0.5726015660507382,-1.1495194752375484,-1.5389771037759514,-2.3992732643871895,0.512167925768574,2.167345782025442,7
-0.03324408527681611,-0.3793046875293078,0.13454149935827805,-0.7561310084236021,0.31623810311158884,1.9294731111961523,1.984248737354902,-0.19982842350001492,0.7700940570995007,0.8932099538804662,-0.6808831021694269,6
